customer_id,prob_adquirir_producto,prediccion
4585,0.2277521623884912,0
4627,0.22769753030563689,0
9684,0.2276640993899448,0
1683,0.22763121525961622,0
1588,0.22750406336692303,0
9565,0.22742051817751113,0
7575,0.22741115642815232,0
182,0.22740069813456795,0
1675,0.22739673462873014,0
3699,0.2273868675324898,0
3957,0.22735796776007308,0
4690,0.22735183646642634,0
4095,0.22722620768108487,0
3410,0.22716618614463527,0
3185,0.22712711981822697,0
2394,0.22709388386786827,0
6963,0.2270100095354488,0
7148,0.22700053770133405,0
1615,0.22698629660233707,0
4747,0.22692696376094784,0
5190,0.22687067671013278,0
6460,0.22668840128614354,0
1886,0.22667012067367437,0
3509,0.226619601805893,0
4714,0.22659270852772553,0
863,0.2265878289119335,0
2377,0.22650349157857133,0
892,0.22645293016963638,0
6001,0.22643945551392322,0
3925,0.22641129308793698,0
2733,0.22640299597661098,0
8793,0.22636543532535605,0
8793,0.2263185992336106,0
2101,0.22631439494108957,0
5376,0.22629593226131994,0
3222,0.22628907328817333,0
5316,0.22616809236531163,0
8951,0.22609567804533656,0
9091,0.2260504087278331,0
9636,0.22604088491176996,0
9881,0.22603495689322328,0
7603,0.22602507470089153,0
4582,0.22587452670693983,0
4269,0.22571898393652554,0
4934,0.22570755482682908,0
6027,0.2256857888938241,0
6594,0.22568447456541732,0
2433,0.22567983333498468,0
139,0.2255140450279049,0
3079,0.2253949534964122,0
4556,0.22538195515771145,0
4841,0.22531201933704872,0
8554,0.22530670074848702,0
4932,0.22530519317994294,0
7432,0.22529085546288977,0
6250,0.22527374234186123,0
3037,0.2252311553317361,0
553,0.22511222424568172,0
5779,0.22510421391595523,0
9589,0.22501552774105585,0
1751,0.2249982210373908,0
9889,0.22499161265958742,0
4695,0.22498276874199974,0
4002,0.22494203188282708,0
2560,0.2248826875316318,0
8224,0.22485368869505562,0
5011,0.22482128851604027,0
9983,0.2247896169812181,0
4627,0.22478626606783153,0
3784,0.2247603862938686,0
1874,0.2247298325995925,0
6252,0.22472894616588068,0
3782,0.22467833928488384,0
5136,0.2244974553637304,0
3096,0.2244843931734195,0
1859,0.22448149059538722,0
5441,0.22447254700475527,0
342,0.22446178112953807,0
5276,0.2244414610481982,0
1638,0.22437768687954915,0
2556,0.22437076835122774,0
2405,0.22432630743560558,0
70,0.22423499570879,0
2446,0.22417722722485078,0
8276,0.22416865958397225,0
6640,0.22408542834944303,0
5715,0.22408489383011668,0
3910,0.22401278211292375,0
6427,0.22399462811930815,0
1590,0.22391625921510291,0
4961,0.22389127950604615,0
4767,0.22388466426430656,0
933,0.22385336420496615,0
923,0.22383475705261235,0
22,0.22379398471933887,0
6791,0.22378495853060126,0
7854,0.22377911089128402,0
8444,0.2237350770915011,0
5005,0.22371279837511668,0
9462,0.22370828192836867,0
5661,0.22366491523087736,0
9714,0.22364490682493804,0
1920,0.22363225042688864,0
3986,0.22360360018702713,0
6250,0.22354179471134863,0
2142,0.22351873378318265,0
9794,0.22347567256683726,0
6828,0.22346690463843857,0
1244,0.22342388710473976,0
5291,0.22342079805598422,0
9466,0.2233562935370069,0
1344,0.2233244971553036,0
2633,0.22321885399774186,0
8634,0.22320205487815067,0
6630,0.22319590701347855,0
473,0.22307658997039095,0
1936,0.22302331437347314,0
2142,0.2229902579551191,0
7907,0.22299015461136804,0
5338,0.22297733159679006,0
8380,0.22286202243601136,0
3483,0.222790212508662,0
8657,0.22278268613835292,0
8535,0.22277233886215073,0
6833,0.22266300794018246,0
5485,0.22260278269655653,0
6592,0.2224594187662845,0
5719,0.2224233573154073,0
4582,0.22231836008667413,0
9401,0.2222806306131495,0
2405,0.2222613339720296,0
6019,0.22225048189437893,0
4986,0.22212883740658296,0
8750,0.22208596526532615,0
7975,0.22193129792180222,0
1750,0.22190358842272007,0
5104,0.22189102445367626,0
5097,0.22184875320812153,0
8926,0.22182495545067862,0
3563,0.2217404416377221,0
6647,0.22169216290766294,0
1330,0.22168557012941362,0
1380,0.22167983882120676,0
6081,0.22164195840252746,0
5609,0.22160245479953733,0
1056,0.22160028755196684,0
7307,0.221512877525107,0
7376,0.22146195650032183,0
4156,0.2214522982415617,0
9518,0.2214464678956845,0
5466,0.22144520086810257,0
3991,0.22139453957234448,0
9059,0.221348324351635,0
5871,0.2213263429984397,0
5462,0.2212762709245408,0
98,0.2212447388765205,0
4255,0.22124291449152267,0
4747,0.2212233635154718,0
1896,0.22118768567420066,0
2377,0.22116567057184175,0
4902,0.22089792392609608,0
2411,0.22089193848924207,0
9234,0.22087945473266524,0
9952,0.22070655091461186,0
7299,0.2206088330044673,0
568,0.22057750756165204,0
5608,0.2205766019928184,0
9828,0.22055563382726115,0
9712,0.22055143922077824,0
6197,0.22052964049841023,0
5661,0.2205234538044875,0
7956,0.22052129412484928,0
4695,0.22048682287749172,0
6927,0.22047703047729064,0
6969,0.22047579828009248,0
2367,0.22039908238126993,0
133,0.22036804497028223,0
2496,0.220366072989235,0
3853,0.22031796628962863,0
8853,0.22026946795909375,0
256,0.22026653035548854,0
710,0.22023309102525218,0
8423,0.22018519852311325,0
7434,0.220134295477564,0
7730,0.22003274137291232,0
8242,0.22001498192000857,0
330,0.21997218745560765,0
6828,0.21996985374996228,0
9087,0.21994452362965375,0
8923,0.21993777344996215,0
6500,0.21983860632884686,0
829,0.219764382500371,0
8798,0.2197133767718966,0
8962,0.21968734336263834,0
6620,0.2196489001503103,0
8249,0.21962164209903867,0
5668,0.2195354608120812,0
1501,0.2195345627232742,0
4532,0.2194410386853899,0
5325,0.21942730900893587,0
4357,0.21941435509040083,0
804,0.2193514347108834,0
5135,0.2193129892696357,0
5840,0.21926797835793105,0
6772,0.21922613779338943,0
1025,0.21920149978735218,0
1041,0.21919969012504856,0
2137,0.21910940424848938,0
5654,0.21910208312321883,0
6753,0.21907145545817314,0
3222,0.21902725131994416,0
9317,0.21900696731801456,0
2954,0.21899963471523184,0
3932,0.21898761914645387,0
8738,0.218984913845905,0
8757,0.21893199248601983,0
4496,0.2189249218522464,0
730,0.21888753714178064,0
8102,0.2188607364762236,0
2038,0.21884012177143572,0
3691,0.21883998178459638,0
4745,0.21883508161510556,0
3916,0.21882780426804635,0
6622,0.2187535872815087,0
1000,0.21862090905725445,0
8453,0.21859670357664227,0
5485,0.21859661519540066,0
5758,0.21856192674819655,0
6539,0.21853797360031554,0
1306,0.2185155308182721,0
3332,0.21849626677751768,0
7004,0.21849435010548857,0
1786,0.2183726179498448,0
2865,0.21836444094030774,0
9753,0.21832105293812015,0
5715,0.21831449564461788,0
3795,0.21830396655675768,0
8576,0.2182785367504487,0
1884,0.21818319695070995,0
4362,0.21816735992388095,0
6081,0.2181144252924417,0
4582,0.21809275970123962,0
1747,0.2180875912900561,0
7975,0.2180633794376371,0
2978,0.21802356267996015,0
3548,0.21799988516256277,0
2443,0.21797646253296532,0
7213,0.21797509466952758,0
7160,0.21791739023210924,0
2618,0.2179155783124441,0
6781,0.2178946879167097,0
4194,0.2177344078001371,0
7685,0.2177072091660936,0
6394,0.21769177990135127,0
3872,0.21765501203640109,0
1786,0.21760152529390833,0
6791,0.21759402153326485,0
1244,0.21754742917782838,0
8494,0.21750596672708472,0
1345,0.21749573623937649,0
7387,0.21740131798670856,0
2045,0.2173577173867414,0
8480,0.2173497031571116,0
9349,0.2172644323074173,0
3972,0.2172612867080582,0
9509,0.2172604496609098,0
6363,0.21725594167508872,0
6657,0.2171399576627422,0
1280,0.21709172264543378,0
1059,0.21689068135719514,0
154,0.21687379158184938,0
6840,0.21687271764471522,0
7643,0.21685146199172223,0
3642,0.21684177699894067,0
5366,0.2168326432943132,0
4816,0.21682594925835447,0
8132,0.2167624357526829,0
4140,0.2167020862040207,0
7258,0.21669696203909788,0
2020,0.21668856998564717,0
9862,0.2166090414423943,0
5715,0.21660748492035517,0
9996,0.21659150875549052,0
2039,0.21658720382179147,0
1344,0.21655615460631167,0
9407,0.21648981172763918,0
213,0.21648111230338984,0
9870,0.2164808723699153,0
730,0.2163255791981077,0
3998,0.2163051796788047,0
221,0.21629620716923442,0
4695,0.21627130930112348,0
3881,0.21625987689878529,0
4677,0.2162436694032836,0
4916,0.2162395580646118,0
5768,0.21623225955129166,0
2378,0.21622075120740814,0
8016,0.21620429039476527,0
2101,0.2161627889643362,0
773,0.21605777728530778,0
5511,0.21593602906084686,0
1884,0.21593596979521304,0
661,0.21590935726736252,0
3944,0.21586824123758483,0
2618,0.21573223774947875,0
1322,0.21572602216995876,0
9505,0.21568813689760225,0
8689,0.21562539987313617,0
4521,0.21562022043492524,0
991,0.21560507761850967,0
7524,0.21557823548001065,0
9522,0.21553174875767167,0
1338,0.21552980474815156,0
9295,0.21552769985425144,0
3844,0.2154697688938271,0
7168,0.21537932691349515,0
2179,0.21530794335210796,0
9080,0.21527786087160106,0
1280,0.21524367905114744,0
4156,0.21516963677069137,0
490,0.21514632318452578,0
3174,0.21512155253736415,0
6840,0.2151195764867595,0
630,0.21505471339702373,0
1614,0.21501696803115228,0
7603,0.21500087828532635,0
8210,0.21499956022686287,0
3615,0.21496327913738364,0
1937,0.21494520150961954,0
6883,0.21491027275731547,0
9518,0.21481303005369765,0
4255,0.21473626711686125,0
9606,0.2147264156685879,0
5883,0.21472285291680734,0
4454,0.21466891762793422,0
9450,0.21460202524488065,0
741,0.21456747130994402,0
4952,0.21456322983578618,0
3432,0.21455975775704972,0
6203,0.21447456860158262,0
5785,0.21444247395407487,0
8923,0.21443226097720305,0
3702,0.214397589190138,0
3332,0.21431479848026494,0
8798,0.21427798762222208,0
1598,0.21419705754139406,0
7660,0.21413856663700523,0
7168,0.21412129590376525,0
9234,0.2141149312826707,0
1338,0.21406833196792097,0
8416,0.21399714474261064,0
1993,0.21390766738054023,0
7643,0.21388702709841803,0
304,0.2138851262642516,0
8990,0.2138814520504562,0
7698,0.21387028151412407,0
1285,0.21385672094804015,0
1285,0.21384247501397707,0
3175,0.21382607508185428,0
1901,0.21381967698680074,0
6228,0.2137905900115065,0
6633,0.21375694374103987,0
9451,0.2137529904449478,0
7095,0.2137487290366496,0
9042,0.21366340138583964,0
2658,0.21362438890511087,0
1081,0.21356710108504912,0
29,0.21356049060026924,0
3188,0.21354187789702167,0
2762,0.21349922869257243,0
4710,0.2134941848901394,0
1793,0.2134833557052904,0
9040,0.21347708335862609,0
960,0.2134346336853435,0
8196,0.21337678691521342,0
9490,0.21335611141731256,0
1311,0.21332670182005603,0
8469,0.2133193600642013,0
3919,0.21331254847189524,0
1750,0.2133045311684236,0
1025,0.21323093867793075,0
2176,0.21323013037795435,0
6316,0.21320311620733906,0
3022,0.2132019489943835,0
6679,0.21316972111887447,0
8099,0.2131350636566985,0
6781,0.21312881493036367,0
6757,0.21309195243239223,0
2072,0.21300997340914693,0
1674,0.21293347862157797,0
716,0.21288743413142172,0
4006,0.21288263813760225,0
4912,0.21281585911125528,0
8255,0.21276520921095246,0
2925,0.21275756445103366,0
4767,0.212655336700202,0
2054,0.21253612830429094,0
9518,0.21248433246289536,0
9565,0.212410832001294,0
6873,0.21239715451413663,0
3185,0.21238749628833584,0
321,0.21234316114555837,0
943,0.2123373757066907,0
2353,0.2123369453237499,0
3513,0.21230495372570796,0
8108,0.21221881439673618,0
1438,0.21219303213451302,0
7943,0.21215662559825604,0
1107,0.21212406087358526,0
4849,0.2120909919861886,0
31,0.2120907187682435,0
552,0.2119682966395706,0
8951,0.21193367874028443,0
1134,0.21184566501312793,0
871,0.21180174386379408,0
2352,0.21176222555432386,0
8750,0.2117096024758123,0
8423,0.2116157705174477,0
2084,0.2116039784631631,0
7767,0.2115061802375644,0
111,0.2114814456125483,0
2736,0.21144975129197682,0
4582,0.2113961213266169,0
833,0.21133020942367114,0
8063,0.21122906895800986,0
8200,0.21117760972749836,0
7900,0.2111646050136414,0
3291,0.211154281098318,0
2552,0.2111344742083281,0
8928,0.21105417994090656,0
3462,0.21104732734644982,0
4835,0.2110329696602435,0
3407,0.2110328847265416,0
6819,0.21100027599608953,0
7347,0.21099888696582633,0
6090,0.2109795507096899,0
1209,0.21096258073810664,0
4106,0.21080045268839787,0
2433,0.2106878216425864,0
708,0.21068531405633237,0
8410,0.21068169835286432,0
9103,0.21063900817296646,0
7206,0.2105538963809265,0
3222,0.21047407982841204,0
6841,0.21046601106330126,0
9794,0.2104513246468783,0
2236,0.21040778388784784,0
4893,0.21038518948944415,0
6661,0.2103165752443398,0
4334,0.2103112287608439,0
9800,0.21018458104644486,0
2618,0.21013186176675216,0
21,0.21011005795289373,0
870,0.20998666295454974,0
3339,0.2099684818029828,0
1930,0.2098575088292621,0
4969,0.209804897127094,0
996,0.20974776657592678,0
4583,0.20974101750809457,0
5109,0.20970858902536385,0
9498,0.20966318588203417,0
1857,0.20961773437387668,0
6991,0.2095384582172638,0
9954,0.20953030242760326,0
2673,0.20948215867715886,0
9290,0.20944579416398995,0
7449,0.20944005562144316,0
649,0.20940994548379596,0
288,0.20938394082574413,0
7387,0.20935180268881165,0
9475,0.20934314818463395,0
7309,0.20933748665904328,0
6506,0.2093252247305481,0
6458,0.20929207461167962,0
155,0.20919481846472054,0
6463,0.20912117458646076,0
4227,0.20906516664015795,0
7954,0.20902187633411407,0
7693,0.2090190798399175,0
130,0.20893204971556567,0
9917,0.20890682361282426,0
4387,0.20879006425267455,0
5005,0.20876155770991164,0
9351,0.20869403353239818,0
9293,0.2086840150262527,0
1081,0.20865978347273648,0
6883,0.20859843397629174,0
4538,0.20857230596679446,0
4327,0.20856157314460763,0
7864,0.2085155468819898,0
3452,0.2084842672076674,0
5508,0.2084575422375392,0
996,0.20843415010072977,0
6074,0.20837710065893317,0
6242,0.20837409846614072,0
9481,0.2083489098569386,0
2723,0.20834299018558705,0
4085,0.20834044724634404,0
7326,0.20833329341122628,0
630,0.20833054377251567,0
9119,0.20831925850390093,0
4501,0.2083092290571507,0
4164,0.2082446863252351,0
8427,0.20820612622272355,0
6410,0.2081695206787668,0
2405,0.2081492021552057,0
1665,0.20805174990101297,0
7445,0.20802916040170158,0
5553,0.20802219033531252,0
6833,0.20800331283818435,0
6203,0.20794555215260574,0
7408,0.2079423813146539,0
5668,0.2079381625304911,0
8255,0.20792354266709098,0
6628,0.20792036522046634,0
8734,0.20789442442899997,0
9760,0.20789038987440978,0
2157,0.20781976944995034,0
6622,0.2078043450216836,0
7373,0.20772987476456084,0
397,0.2077273998370829,0
5437,0.20770357248599347,0
5063,0.2076820847186619,0
6474,0.20767605307589798,0
9451,0.20765922893744157,0
9104,0.20764555828043285,0
1917,0.2076437748329279,0
3193,0.20760524256203813,0
9450,0.20759968328576434,0
5612,0.20754309724247985,0
5766,0.20754033909165706,0
5309,0.20753887714071118,0
7705,0.20752310542378416,0
8255,0.20751281458454224,0
155,0.20750687605211954,0
996,0.20750223258175707,0
411,0.20747461158493383,0
8954,0.207446761650259,0
5751,0.20741995968551294,0
3949,0.207387077680664,0
3427,0.20736588493871666,0
4085,0.20736169239982216,0
3899,0.20734216697098834,0
1857,0.20734028489552386,0
8978,0.20732357221093337,0
8691,0.20730523207046392,0
5741,0.20726784795453349,0
4608,0.20721714469014416,0
7609,0.2071744616812549,0
4754,0.20710996308523835,0
199,0.2070470998968551,0
785,0.20701440078929004,0
2609,0.20700464173287594,0
5368,0.20699012762704044,0
1787,0.206978391504877,0
7667,0.2069483291257258,0
2137,0.20693181993571305,0
785,0.20684540073293425,0
4928,0.2068021195312278,0
741,0.20680140541474706,0
4243,0.2067609383525406,0
1396,0.20676021934401162,0
155,0.20673718916220282,0
8056,0.20671560443559628,0
9718,0.20669674272025204,0
2718,0.20668775721637658,0
7328,0.20667670737264865,0
2197,0.20666537847105207,0
3375,0.20664397413263574,0
8584,0.2066432100829679,0
1023,0.20653683748255727,0
5659,0.20642707476824024,0
4150,0.20641667033148367,0
1501,0.2063885522161894,0
9753,0.20637073914227833,0
3550,0.2063324633597275,0
1265,0.2063188939019406,0
1104,0.20629639843354355,0
9440,0.2062723453326934,0
4894,0.2062525629839093,0
830,0.2062362973455121,0
3313,0.2062362824015189,0
6049,0.20620630485685693,0
3350,0.20618061521841055,0
5276,0.20600735418826735,0
9157,0.2060057170873873,0
5682,0.20599271979959993,0
635,0.2059842604526435,0
9905,0.2059264205472569,0
7208,0.20584723064595575,0
7208,0.20583737621819478,0
6620,0.20577081051388368,0
2473,0.20575290715966993,0
8050,0.2057357346713715,0
1428,0.20572525190497037,0
6512,0.2056017336251732,0
2486,0.20558916469591876,0
6363,0.20555694416872877,0
9753,0.20550872838944143,0
6081,0.20547061414289636,0
96,0.2054703887537682,0
7728,0.20544008881423362,0
457,0.20535819105070618,0
3475,0.20531218404656545,0
2020,0.20527288274925043,0
9534,0.20515959233529063,0
1307,0.20511059312466393,0
1209,0.20500495583019435,0
8801,0.20497575618006317,0
2759,0.20495801120005383,0
3918,0.2048347079732421,0
1244,0.2048266543130728,0
6622,0.20482645062184993,0
226,0.204774327061145,0
961,0.20466424895533278,0
1557,0.2046512479013275,0
708,0.2046137943434725,0
1263,0.20447520979508496,0
1901,0.20441700148707795,0
2895,0.2044100455371066,0
9166,0.20436680157070108,0
5991,0.20429172466167506,0
6709,0.204198368232426,0
5557,0.204173230637628,0
102,0.2041295088901962,0
2633,0.20410265593726962,0
7412,0.20409554391032006,0
4232,0.2040216688893859,0
6474,0.204011016532963,0
8691,0.2039563421570395,0
4889,0.2038973594919705,0
6756,0.2038942812199558,0
5787,0.20387070558835763,0
346,0.20386679806749733,0
9582,0.20386376578602441,0
2438,0.2038567962082315,0
4715,0.20385655094703367,0
8248,0.2038548164137784,0
3398,0.2038137366662438,0
5310,0.20381353467746546,0
1305,0.20379080175936093,0
7780,0.20375736956618126,0
7135,0.20375667907711054,0
3429,0.2037280449351349,0
3739,0.20372452404341423,0
6739,0.20354111680589385,0
7461,0.20351506785559825,0
7335,0.20351043577023817,0
3154,0.20349319878467664,0
9238,0.2034692103850532,0
3218,0.2034395239494621,0
4862,0.20339683076318088,0
5556,0.20339278052958584,0
2202,0.20338356346703082,0
5768,0.20333485162545575,0
6074,0.20333136973199686,0
8703,0.20329082933308731,0
4793,0.2032596919224243,0
4007,0.20311921701788893,0
5067,0.20311416941250776,0
7620,0.20304066632472714,0
741,0.20293125125313757,0
9983,0.2029269285819713,0
228,0.2028908245714139,0
4269,0.20277309303505642,0
3286,0.2027377464798627,0
8112,0.2027217598071974,0
1911,0.20270107887695013,0
3360,0.20269423221941718,0
4904,0.20263950662998967,0
3456,0.2025969577979196,0
1949,0.20258962280630557,0
16,0.2025882559889462,0
4557,0.20251277077702692,0
8830,0.20251198215742872,0
4958,0.20244907377056573,0
7405,0.20236882430890743,0
1957,0.20234963498645042,0
5564,0.2022700047301114,0
4518,0.2021547492313687,0
8798,0.20212699978850673,0
2750,0.20209944805022131,0
9088,0.20202044076084974,0
3389,0.20199401207150305,0
3407,0.20198394075731105,0
1168,0.20196358516629664,0
295,0.2018387857707758,0
7940,0.20182253430076114,0
3548,0.20176105028865043,0
9498,0.20174426504335002,0
3844,0.20165998661457607,0
323,0.2016413706277649,0
2394,0.20158434321774726,0
809,0.20157443809015824,0
2856,0.20152458934929143,0
9315,0.20149218818557937,0
3286,0.20136253569661697,0
2438,0.2013560562132894,0
7971,0.2013130277571024,0
9835,0.20130440154874446,0
8369,0.20123635806343784,0
2631,0.20117628094342907,0
5134,0.2010665757427072,0
6772,0.20106634847381638,0
7334,0.20096466289967346,0
5881,0.2009603932877585,0
2236,0.2009257738411223,0
6674,0.2008504732928724,0
1892,0.20079042615359977,0
7335,0.2007639133633002,0
8599,0.2007349632629567,0
1530,0.2006944787510956,0
5011,0.20068155465143706,0
5445,0.2006772861015453,0
2238,0.20063330695664802,0
3285,0.20059176041748752,0
4950,0.20056431781273326,0
1660,0.200536557537285,0
347,0.20040071098013237,0
5526,0.20036585326695186,0
6365,0.20033370987024815,0
3077,0.20022202801681163,0
6136,0.20016273179498728,0
3483,0.20013894040703192,0
1151,0.20012526692035318,0
7309,0.20010860915912407,0
7912,0.2000883810303584,0
1412,0.2000747694650751,0
5116,0.20007348758666835,0
8964,0.20004853588456678,0
3131,0.20002298837831833,0
4195,0.2000017056930698,0
2830,0.1999693605588019,0
6657,0.1999587058232505,0
4950,0.19994556746710065,0
6776,0.19992870182939082,0
3756,0.19985983642548516,0
5787,0.19985744804868197,0
5188,0.19980489990592587,0
5892,0.19975902615667546,0
1150,0.1997447604452927,0
4017,0.1997030163569192,0
6500,0.19963639276750525,0
270,0.1995090051967008,0
3715,0.1994572852322049,0
9037,0.1994365605035782,0
6034,0.19940664369908592,0
695,0.19939726232547184,0
9761,0.19939511290392165,0
8494,0.19937547074550857,0
5508,0.19936796780634336,0
3529,0.19935427228270453,0
913,0.19933973197193997,0
5267,0.19924073686042124,0
1085,0.19922091323193872,0
6856,0.1991835310483317,0
6590,0.19916640120364928,0
5555,0.1990601903978306,0
45,0.19903691513451713,0
5220,0.19899741433761706,0
653,0.19894338365249886,0
3523,0.19891878914924602,0
8938,0.19889001839144382,0
4920,0.19887393284973562,0
991,0.19884255912882762,0
4485,0.1988111594265865,0
6078,0.19880116689239863,0
7524,0.1986835615276846,0
7910,0.19866090947179804,0
7410,0.1986480017177992,0
4402,0.19858678754542125,0
6691,0.19850763623000106,0
4210,0.19846849178260417,0
9001,0.19843662585727748,0
4934,0.19843593978425098,0
3457,0.19827144734981667,0
4754,0.198228769670383,0
4928,0.1981519919210812,0
5860,0.1981245019179012,0
1937,0.19807806356969954,0
8059,0.19807366471090918,0
8502,0.1980712221279445,0
481,0.1980184148022927,0
6840,0.19801070707786594,0
487,0.19800674665266038,0
719,0.19795624950516463,0
4962,0.19795065068348014,0
9714,0.19794574371994605,0
1306,0.19788424645259794,0
2895,0.19784097096670294,0
7667,0.19783109002713878,0
3971,0.1977829561366748,0
9697,0.1977627820447788,0
4781,0.19763986515812043,0
1960,0.1976313350845221,0
8554,0.19751608487544642,0
5912,0.19745520614213524,0
7603,0.19742055225856,0
461,0.19738126581150042,0
8962,0.19729013144800245,0
1763,0.19728766938447367,0
1169,0.19728690739776872,0
1903,0.19728207159287656,0
7361,0.19725764056009246,0
5958,0.19724723258759957,0
6490,0.1972200147166773,0
5592,0.19716219081673048,0
7781,0.19712826458372162,0
4740,0.1970761078772335,0
3998,0.1970353858498844,0
8542,0.19703417591909594,0
8534,0.19702230413069668,0
8535,0.19700777241456302,0
73,0.1970076689173558,0
6810,0.1969853687643466,0
8449,0.19694247518395847,0
2639,0.19691096295873836,0
1398,0.19690390128592547,0
3761,0.19681324804579076,0
3468,0.19673361379752116,0
122,0.19670644489038178,0
913,0.19664595867784684,0
9302,0.19659273914986983,0
5214,0.1965445293574241,0
6424,0.19640870784169348,0
1281,0.19639933086338288,0
466,0.19639631305489424,0
5804,0.19626346954188748,0
8516,0.19617267132439736,0
5768,0.19613008502348034,0
383,0.1960635156476329,0
8596,0.19606146038859995,0
9282,0.1960511078590114,0
3374,0.19603861958392416,0
6034,0.19595212655505923,0
6078,0.19594998921941462,0
822,0.19594845973953628,0
4882,0.19594212857602658,0
948,0.19588774529875158,0
4048,0.19584258082074651,0
3832,0.19577642486875682,0
490,0.19576307230155854,0
6074,0.1957182403927352,0
695,0.19567790102477028,0
4628,0.1956347795419467,0
4630,0.1956200225704188,0
9885,0.19559868929884924,0
7685,0.19559743983560968,0
2102,0.19558729911301978,0
4085,0.1955842700573145,0
4814,0.19557517613116018,0
8352,0.19552607086416654,0
154,0.19552545543246058,0
2042,0.19547236477327185,0
6065,0.1954537442393134,0
6261,0.19521619865007303,0
6721,0.19521173208531573,0
9761,0.19515338811170088,0
3957,0.19513965067033073,0
8112,0.19513444459000884,0
862,0.1951265651789772,0
6625,0.19508225959480133,0
6557,0.19507311848086575,0
5349,0.1950477971875773,0
8361,0.19504086929595538,0
653,0.19503097515245943,0
4754,0.19500747269766197,0
2219,0.1949974680585125,0
4889,0.1949829497841415,0
8764,0.19496949020138274,0
2827,0.1949669688271099,0
1257,0.19496671234066526,0
7282,0.19496197265928158,0
7401,0.19490337834165922,0
8189,0.19487213106151377,0
6840,0.19486858348539823,0
8723,0.19481971099006304,0
1905,0.1948039598689221,0
5398,0.19479557387994054,0
5985,0.19472947627349046,0
8200,0.19469892560982496,0
562,0.1946166026213831,0
4899,0.19460758283736604,0
7309,0.19458744511437656,0
1334,0.19452036825003785,0
6588,0.19450998468522282,0
8910,0.1944399563933248,0
7736,0.1943718047552306,0
4593,0.1943694853802914,0
8905,0.1942734345458725,0
1660,0.19426823060636886,0
4948,0.19421772805735704,0
2792,0.1942130679799407,0
524,0.19420613140928059,0
8985,0.1941398595041801,0
1861,0.19409412151250277,0
6834,0.19405186346160994,0
6033,0.19404152079855744,0
5216,0.19403415098471952,0
1335,0.19402569003807538,0
5343,0.19398236875001465,0
232,0.1937763206671105,0
3398,0.19372369478619467,0
9142,0.19368594947850987,0
6778,0.1935550469430529,0
4086,0.19353815443010988,0
362,0.19353392965252786,0
3398,0.1935318357546358,0
3373,0.193518955622665,0
3563,0.1934839362039552,0
9026,0.19336941118027315,0
6856,0.19325645590808493,0
4642,0.19325329384544043,0
1281,0.19324754685568077,0
2865,0.19321338537102564,0
5662,0.19312517151722236,0
5992,0.19311514915781278,0
4020,0.1930994805182782,0
6731,0.19299865814837883,0
1738,0.1929715262519734,0
8044,0.19293103858994426,0
4658,0.19285695942140293,0
433,0.1928071927391065,0
3947,0.1926966300381117,0
1010,0.19247646132253346,0
6652,0.19247016227385563,0
3689,0.1923856637062435,0
1335,0.1923491594147759,0
6371,0.19234616177204159,0
2684,0.19231421809240132,0
9429,0.1922704652755769,0
131,0.19226463008320072,0
4852,0.1922447097197771,0
7603,0.1922420517667262,0
3878,0.19221123415868177,0
2733,0.19220662179368747,0
7971,0.1922024617202167,0
4657,0.1921887736780524,0
4950,0.1921622715626029,0
5134,0.19212239976197884,0
7350,0.1919578954063661,0
4402,0.1919262988529098,0
2822,0.1918462992711012,0
8439,0.19174944718352052,0
73,0.19173356734486935,0
3891,0.19169501053962396,0
1263,0.191681038103104,0
5646,0.19157443123956103,0
1128,0.19156686755705907,0
124,0.19148833069980076,0
2827,0.1914666793722379,0
9202,0.19141336830493993,0
3496,0.1913586623492797,0
8985,0.19122021034302616,0
5980,0.19121755168808557,0
8469,0.19119886659171703,0
2450,0.19117058580486218,0
6369,0.19111017723035253,0
8221,0.19107715010296078,0
710,0.19105675184228324,0
73,0.1910550497116467,0
5474,0.19101348214516223,0
5053,0.19095116090775593,0
81,0.19092400865434578,0
6261,0.1909096981426908,0
270,0.1908761593650617,0
4735,0.190862728001718,0
9742,0.19086129017645304,0
6077,0.19084122556292846,0
6771,0.19072000872255165,0
3508,0.19064116514369475,0
7161,0.19057796451716041,0
4171,0.19054757423215907,0
3497,0.19046002909756474,0
8912,0.19045715944133074,0
5210,0.19037497807476828,0
5187,0.19036037994287278,0
3497,0.19033959697329708,0
7496,0.1903042166981134,0
4437,0.19026311771131768,0
6472,0.19017729875576164,0
1,0.19014994562521534,0
6896,0.19013147517535858,0
9479,0.19009100768031184,0
8798,0.18999577000049586,0
1638,0.18993529165051212,0
9163,0.189931366420499,0
3342,0.18990085187978442,0
5190,0.18989326135078177,0
6657,0.1898243938248703,0
2792,0.189810445647259,0
232,0.1897873116241508,0
1939,0.189780144171111,0
8369,0.1896001655379542,0
9384,0.18959609749927778,0
1241,0.1895090201910874,0
1025,0.18949410432109606,0
6314,0.18946746358605565,0
9170,0.18932156403789843,0
7844,0.18928496038247858,0
6827,0.18928466989745407,0
3389,0.1892706336195869,0
2116,0.18924018240831883,0
6839,0.18918011533133816,0
3182,0.18913717182398027,0
7307,0.18913645710344257,0
5469,0.189129864581014,0
5144,0.18909469623385353,0
